order,ax,ay,az,gx,gy,gz
78,1.028809,-0.067871,-0.343262,24.230957,-41.748047,-75.073242
79,1.035156,-0.041992,-0.348633,24.658203,-21.606445,-74.829102
80,1.021973,0.010254,-0.315430,20.263672,2.868652,-66.650391
81,1.014648,0.050781,-0.332520,1.037598,58.593750,-34.484863
82,0.913574,-0.032715,-0.108398,-9.399414,73.974609,-19.470215
83,0.852051,-0.075195,0.178711,-16.845703,55.541992,-13.549805
84,0.861328,-0.063965,0.191895,-27.099609,17.211914,-11.291504
85,0.905273,-0.037598,0.099121,-40.405273,-14.526367,-10.681152
86,0.934082,-0.003906,-0.032227,-49.011230,-36.560059,-8.972168
87,0.921387,0.044922,-0.514160,-27.954102,-25.146484,-9.643555
88,0.885742,0.054199,-0.561035,7.019043,2.319336,0.366211
89,0.877441,0.096680,-0.495605,46.508789,25.695801,12.634277
90,0.869141,0.068848,-0.378418,81.237793,40.039062,22.766113
91,0.899414,0.116699,-0.285156,107.299805,47.729492,29.296875
92,0.817871,-0.053223,-0.091309,106.811523,66.101074,20.263672
93,0.821777,-0.019043,0.134766,75.073242,58.532715,4.760742
94,0.831055,-0.024902,0.130859,25.085449,44.067383,-8.178711
95,0.837402,0.005371,0.082031,-28.808594,29.357910,-17.028809
96,0.863770,0.008789,-0.044922,-66.345215,11.718750,-20.629883
97,0.923340,0.083496,-0.305176,-75.195312,-13.610840,-25.695801
98,0.906738,0.116699,-0.402832,-51.391602,-18.554688,-18.676758
99,0.870117,0.053223,-0.431641,-22.583008,-14.343262,-14.526367
100,0.850098,0.005371,-0.425293,3.112793,-1.464844,-16.662598
101,0.854004,0.002441,-0.391602,19.409180,18.554688,-22.399902
102,0.832031,-0.017090,-0.124512,24.841309,38.757324,-33.081055
103,0.847656,-0.005859,-0.083008,17.944336,36.621094,-41.687012
104,0.878418,0.008789,-0.062988,11.413574,28.991699,-46.325684
105,0.920898,0.012695,-0.162109,15.014648,12.695312,-57.067871
106,0.977539,0.065430,-0.166016,20.996094,9.521484,-57.739258
107,1.018066,0.097656,-0.159180,24.902344,8.178711,-54.748535
108,1.042969,0.111328,-0.162109,25.390625,10.375977,-50.781250
109,1.026367,0.047852,-0.195801,21.911621,18.127441,-49.926758
110,0.988281,0.041504,-0.142578,13.671875,27.038574,-55.603027
111,0.922363,0.111328,-0.122559,21.667480,17.272949,-58.166504
112,0.947266,0.229980,-0.121582,34.729004,11.779785,-56.396484
113,0.920898,0.248047,-0.020996,35.827637,5.615234,-45.837402
114,0.874512,0.178711,0.032227,-2.380371,-0.610352,-38.024902
115,0.967285,0.228516,0.088379,-28.320312,-3.356934,-31.250000
116,1.029785,0.114258,0.059082,-41.625977,-14.526367,-29.296875
117,1.106445,0.098145,-0.010254,-43.334961,-22.705078,-35.705566
118,1.038574,0.125977,-0.136719,-37.292480,-15.197754,-49.316406
119,0.978516,0.209473,-0.121582,-35.766602,-3.540039,-44.921875
120,0.932129,0.205078,-0.140137,-31.250000,7.019043,-34.423828
121,0.927246,0.179199,-0.164062,-18.188477,15.686035,-24.597168
122,0.946777,0.167480,-0.183594,1.770020,22.338867,-17.517090
123,1.008789,0.303223,-0.163574,13.916016,33.813477,-7.324219
124,0.956055,0.164551,0.045898,-15.930176,50.292969,14.404297
125,0.920898,0.083496,0.101074,-36.804199,48.278809,7.446289
126,0.901855,0.108887,0.085938,-55.480957,43.823242,-2.380371
127,0.948242,0.180176,-0.004395,-64.880371,40.771484,-6.896973
128,1.045410,0.210449,-0.146484,-53.344727,38.513184,-6.347656
129,1.118164,0.146484,-0.224121,16.113281,31.127930,-13.732910
130,1.101562,0.172363,-0.197754,52.124023,25.451660,-20.996094
131,1.044434,0.205078,-0.137207,78.308105,20.263672,-24.963379
132,1.012207,0.354004,0.007812,83.801270,16.418457,-19.653320
133,0.970215,0.348145,0.137207,62.011719,10.009766,-7.263184
134,0.986816,0.342285,0.200195,23.742676,2.319336,2.197266
135,1.014648,0.221191,0.067871,-47.729492,-15.869141,5.310059
136,0.990723,0.187500,-0.033691,-58.593750,-19.592285,1.403809
137,0.934082,0.194336,-0.087891,-35.400391,-27.648926,-3.417969
138,0.904297,0.184570,-0.049316,-12.207031,-36.315918,-2.136230
139,0.911621,0.181641,-0.066406,7.629395,-44.433594,-0.671387
140,0.971191,0.214844,-0.133789,16.540527,-41.503906,-0.122070
141,1.034668,0.285645,-0.199707,20.446777,-26.977539,5.126953
142,1.016602,0.232910,-0.192383,51.757812,-3.479004,10.437012
143,0.952148,0.211426,-0.050293,69.763184,-2.868652,7.751465
144,0.944336,0.299316,-0.024414,70.068359,0.000000,11.108398
145,0.937500,0.318359,0.013672,50.354004,8.972168,18.676758
146,0.952148,0.268066,0.030762,22.155762,18.493652,22.705078
147,0.991699,0.221680,0.007324,-15.380859,30.944824,13.977051
148,1.020508,0.201660,-0.068359,-15.258789,33.935547,7.324219
149,0.995117,0.209961,-0.042969,-7.446289,32.531738,2.990723
150,0.979492,0.223633,-0.029785,2.197266,26.794434,-0.244141
151,1.004883,0.309082,-0.004395,2.380371,23.071289,2.136230
152,1.007324,0.286133,0.013184,-10.253906,21.240234,5.554199
153,1.008301,0.268066,0.046387,-46.630859,12.207031,2.624512
154,0.971191,0.169434,0.020508,-52.978516,4.699707,-4.699707
155,0.949219,0.160156,-0.008789,-48.950195,-3.845215,-13.000488
156,0.986816,0.211426,-0.077637,-26.428223,-10.375977,-19.409180
157,1.033203,0.189453,-0.122559,-8.483887,-10.192871,-20.568848
158,1.062500,0.193359,-0.142090,11.535645,-8.239746,-22.827148
159,1.056152,0.198730,-0.135254,30.090332,-5.004883,-23.986816
160,1.034668,0.188965,-0.117676,45.898438,-1.342773,-24.108887
161,0.959961,0.179199,-0.081543,69.702148,6.713867,-24.719238
162,0.952637,0.220215,-0.061523,75.683594,10.925293,-21.545410
163,0.932617,0.216797,0.007324,75.500488,12.878418,-15.808105
164,0.935547,0.214355,0.041504,67.871094,11.962891,-12.390137
165,0.919922,0.232910,-0.003418,49.743652,14.526367,-5.737305
166,0.889160,0.224609,0.018555,38.818359,19.287109,-2.380371
167,0.913086,0.295898,0.013184,22.949219,25.146484,0.976562
168,0.952148,0.371094,0.066895,-4.272461,32.165527,12.268066
169,0.962891,0.289551,0.104004,-37.780762,34.118652,20.751953
170,1.000000,0.182129,0.072754,-78.063965,13.305664,13.610840
171,0.985840,0.136719,0.009766,-73.730469,-3.723145,5.249023
172,0.979492,0.146973,-0.058594,-58.715820,-17.333984,-5.004883
173,0.970703,0.173340,-0.102051,-36.071777,-26.550293,-10.314941
174,0.949707,0.174805,-0.118652,-11.169434,-31.555176,-13.061523
175,0.937500,0.217773,-0.089355,31.250000,-36.743164,-10.803223
176,0.980469,0.348633,-0.075684,43.579102,-33.203125,-4.028320
177,0.971680,0.386230,0.056641,30.456543,-24.658203,11.840820
178,0.939453,0.249023,0.149414,-3.356934,-18.127441,19.042969
179,0.937500,0.164062,0.152344,-38.635254,-14.526367,12.878418
180,0.962402,0.169434,0.068848,-60.119629,-13.061523,2.929688
181,0.984375,0.189941,-0.046875,-62.622070,-9.460449,-4.394531
182,0.992676,0.184082,-0.118164,-50.720215,-2.319336,-9.887695
183,1.019043,0.184570,-0.138672,-30.029297,4.516602,-14.892578
184,1.001953,0.205566,-0.091309,12.756348,14.099121,-20.568848
185,0.959961,0.187012,-0.101074,31.494141,17.639160,-21.606445
186,0.944336,0.236328,-0.111328,48.767090,23.864746,-21.667480
187,0.953125,0.329590,0.022461,36.743164,48.034668,-2.929688
188,0.967285,0.261719,0.107422,10.620117,53.894043,1.586914
189,0.997070,0.243652,0.140137,-12.084961,50.109863,0.854492
190,1.013184,0.239258,0.121582,-23.559570,39.306641,-0.427246
191,0.996094,0.223633,0.090820,-23.620605,24.841309,-1.831055
192,0.959473,0.223145,0.023438,-3.112793,-3.112793,-2.990723
193,0.938477,0.199707,-0.012695,8.666992,-11.352539,-3.845215
194,0.943848,0.269531,-0.027344,18.249512,-16.540527,-3.723145
195,0.960449,0.334961,0.003906,15.380859,-17.517090,4.089355
196,0.951660,0.284180,0.057129,-1.342773,-17.944336,9.582520
197,0.984863,0.260742,0.064453,-31.921387,-30.517578,9.094238
198,0.996582,0.239746,0.002441,-31.616211,-38.330078,7.507324
199,0.994141,0.232422,-0.036133,-23.864746,-42.602539,4.455566
200,0.994141,0.244141,-0.056641,-13.061523,-44.067383,2.258301
201,1.007324,0.262207,-0.116211,8.056641,-36.132812,-0.610352
202,1.039551,0.297852,-0.128418,17.333984,-27.099609,0.610352
203,1.072754,0.377441,-0.119141,24.230957,-16.235352,5.004883
204,1.044434,0.379395,-0.031250,16.967773,-4.455566,14.404297
205,0.969238,0.212891,0.071777,-22.583008,9.277344,12.451172
206,0.967773,0.210938,0.046387,-38.513184,14.831543,3.784180
207,0.967285,0.230957,0.004883,-47.485352,22.216797,-2.319336
208,0.983398,0.242676,-0.030762,-46.813965,29.235840,-5.187988
209,0.985840,0.211914,-0.053223,-36.193848,33.691406,-7.629395
210,0.960938,0.175781,-0.073730,-0.671387,36.376953,-17.395020
211,0.879883,0.164551,-0.097656,24.902344,33.569336,-20.874023
212,0.843262,0.153320,-0.095215,52.856445,30.273438,-24.353027
213,0.849121,0.165527,-0.066895,75.378418,26.733398,-28.198242
214,0.893066,0.203125,-0.064453,90.026855,24.169922,-31.066895
215,0.995117,0.322266,-0.028320,88.623047,25.512695,-21.667480
216,1.025879,0.338379,0.000488,71.411133,29.296875,-15.441895
217,1.024902,0.329590,0.061035,45.715332,30.761719,-9.643555
218,1.007324,0.277832,0.118164,19.592285,26.000977,-6.164551
219,0.953125,0.254395,0.057129,-24.169922,13.549805,-11.474609
220,0.995117,0.399902,0.073242,-53.283691,18.859863,-6.469727
221,0.965332,0.414062,0.190918,-84.411621,15.441895,8.789062
222,0.912598,0.263184,0.238770,-103.393555,-4.882812,16.784668
223,0.955566,0.192871,-0.012695,-91.064453,-50.231934,5.065918
224,0.981934,0.240723,-0.117676,-65.185547,-60.974121,2.136230
225,0.994629,0.234863,-0.235352,-28.930664,-61.584473,2.685547
226,0.999023,0.220215,-0.252930,14.770508,-53.283691,2.502441
227,1.013184,0.226074,-0.232910,58.044434,-41.687012,2.441406
228,1.015625,0.279297,-0.154297,116.088867,-6.652832,2.746582
229,1.012207,0.356445,-0.113281,125.000000,14.160156,6.530762
230,0.994629,0.431152,0.018066,112.792969,34.179688,16.235352
231,0.959961,0.412598,0.198242,76.049805,46.203613,26.367188
232,0.930664,0.326172,0.339355,22.827148,44.860840,29.724121
233,0.903320,0.208008,0.330078,-80.993652,12.023926,16.113281
234,0.912598,0.199707,0.169922,-108.276367,-3.967285,5.920410
235,0.914551,0.201660,-0.005859,-114.990234,-10.803223,-2.197266
236,0.927246,0.228516,-0.128906,-105.529785,-8.972168,-6.469727
237,0.946777,0.249512,-0.229492,-48.034668,2.441406,-5.065918
238,0.969238,0.251465,-0.237305,-6.774902,7.385254,-1.892090
239,0.959961,0.200195,-0.174316,32.653809,11.047363,-3.051758
240,0.943359,0.174805,-0.070801,61.096191,10.437012,-9.460449
241,0.937012,0.195801,0.002441,76.416016,6.347656,-17.211914
242,0.946777,0.310059,0.097656,62.194824,2.746582,-20.690918
243,0.960938,0.302734,0.131348,35.888672,2.502441,-18.249512
244,0.968262,0.302734,0.142090,10.192871,-1.281738,-16.784668
245,0.955566,0.248047,0.005371,-18.371582,-3.906250,-20.019531
246,0.942383,0.328125,-0.012695,-24.230957,-0.671387,-18.493652
247,0.913574,0.358887,0.014160,-31.372070,2.807617,-8.911133
248,0.867676,0.251465,0.043945,-38.757324,4.272461,-2.990723
249,0.881348,0.190430,0.069336,-39.245605,-0.366211,-6.286621
250,0.946289,0.217285,0.020020,-30.883789,-8.178711,-11.291504
251,0.987793,0.250977,-0.033691,-18.920898,-12.023926,-13.793945
252,1.008789,0.258301,-0.056152,1.037598,-10.925293,-14.953613
253,0.986328,0.242676,-0.020996,8.300781,-10.314941,-16.784668
254,0.945312,0.247070,0.001465,13.916016,-11.779785,-18.005371
255,0.918457,0.268066,0.000000,21.240234,-14.099121,-16.723633
256,0.950195,0.403809,0.025879,25.451660,-14.648438,-8.361816
257,0.988770,0.297363,0.094727,0.915527,-14.465332,9.704590
258,1.007324,0.270996,0.104004,-14.343262,-16.601562,7.812500
259,0.996582,0.268555,0.085449,-26.245117,-19.653320,4.577637
260,0.967285,0.267090,0.051270,-34.362793,-21.179199,2.258301
261,0.928711,0.251953,0.020508,-37.841797,-20.751953,1.037598
262,0.919434,0.255371,-0.073242,-30.700684,-13.427734,-1.098633
263,0.926270,0.295898,-0.135742,-21.667480,-2.624512,2.441406
264,0.921387,0.292480,-0.150879,-6.958008,10.803223,8.422852
265,0.892578,0.242188,-0.104492,15.563965,18.310547,12.268066
266,0.870117,0.288086,-0.067871,52.917480,24.291992,3.173828
267,0.885742,0.467773,0.100098,34.545898,32.287598,14.526367
268,0.832520,0.375977,0.250977,-13.549805,33.569336,26.550293
269,0.920410,0.193359,0.133301,-99.304199,17.944336,12.939453
270,0.983398,0.216797,-0.004395,-108.764648,12.573242,1.403809
271,0.994629,0.250000,-0.092773,-100.097656,10.925293,-5.920410
272,0.990723,0.261230,-0.129883,-80.078125,10.498047,-7.995605
273,0.944336,0.196289,-0.139648,-52.246094,10.070801,-9.887695
274,0.818359,0.172363,-0.087402,3.784180,5.554199,-20.202637
275,0.781738,0.173340,-0.122559,28.015137,5.615234,-22.277832
276,0.756836,0.172363,-0.127930,54.199219,6.713867,-23.864746
277,0.759277,0.250977,-0.112305,80.261230,5.676270,-23.315430
278,0.661133,0.266602,0.090820,90.393066,3.906250,-6.408691
279,0.515625,0.157227,0.174316,77.880859,-5.737305,-4.882812
280,0.358398,0.091797,0.098633,59.997559,-12.939453,-7.507324
281,0.208008,0.066895,-0.030273,39.733887,-5.737305,-9.399414
282,0.034180,0.012207,-0.036621,26.977539,5.004883,-9.216309
283,0.002930,-0.002441,-0.002441,26.855469,4.577637,-8.728027
284,0.001465,0.000000,0.008301,26.977539,4.577637,-8.666992
285,0.000977,-0.001465,0.007812,26.916504,4.577637,-8.728027
286,0.001953,-0.000488,0.007324,26.855469,4.516602,-8.666992
287,0.000977,0.000000,0.008301,26.794434,4.577637,-8.666992
288,0.001465,-0.001465,0.008301,26.672363,4.516602,-8.728027
289,0.001953,0.000488,0.007324,26.672363,4.516602,-8.666992
290,0.001465,0.000000,0.006836,26.611328,4.577637,-8.728027
291,0.002441,0.000000,0.006836,26.489258,4.638672,-8.728027
292,0.002441,0.000000,0.007812,26.367188,4.760742,-8.728027
293,0.003418,0.000488,0.007812,26.000977,4.943848,-8.789062
294,0.001953,0.000000,0.008301,25.634766,5.187988,-8.850098
295,0.002441,0.000000,0.008301,25.390625,5.310059,-8.850098
296,0.002441,0.000488,0.008789,24.291992,5.920410,-9.094238
297,0.002930,-0.000488,0.009277,23.559570,6.347656,-9.094238
298,0.003418,0.001465,0.009277,22.766113,6.835938,-9.216309
299,0.002930,0.000000,0.008789,21.972656,7.324219,-9.277344
