order,ax,ay,az,gx,gy,gz
39,0.619629,-0.712402,0.478027,-57.800293,-104.248047,28.320312
40,0.524414,-0.860840,0.369141,-99.792480,-105.224609,-12.512207
41,0.490723,-0.881348,0.221680,-119.079590,-95.886230,-58.410645
42,0.513184,-0.798828,0.036133,-106.689453,-76.904297,-92.468262
43,0.719238,-0.483887,0.072754,-42.846680,-26.062012,-100.036621
44,0.897461,-0.437012,0.207031,-24.108887,-9.582520,-84.533691
45,0.986816,-0.418945,0.413086,-19.897461,-0.732422,-67.932129
46,1.020508,-0.376953,0.535156,-25.695801,-2.014160,-52.551270
47,1.076660,-0.354004,0.534180,-31.494141,-10.742188,-39.062500
48,0.972168,-0.186035,0.583008,-66.650391,-57.617188,-12.268066
49,0.882324,-0.212891,0.562988,-91.613770,-117.553711,15.502930
50,0.805664,-0.391113,0.384277,-105.102539,-186.401367,33.142090
51,0.543945,-0.527344,-0.167969,-87.585449,-282.592773,22.705078
52,0.420898,-0.511230,-0.429688,-82.153320,-284.362793,6.835938
53,0.281738,-0.437012,-0.619629,-63.354492,-219.543457,-31.860352
54,0.339355,-0.333984,-0.502930,-62.133789,-182.067871,-48.339844
55,0.531738,-0.269531,-0.483887,-57.128906,-150.451660,-62.683105
56,0.877930,-0.261230,-0.508789,-36.010742,-116.027832,-75.256348
57,1.112305,-0.220703,-0.547852,-17.333984,-71.289062,-87.951660
58,1.120117,-0.124512,-0.553711,-33.081055,43.579102,-111.267090
59,0.991211,-0.144531,-0.413574,-28.564453,85.021973,-114.318848
60,0.858887,-0.195312,-0.245117,1.647949,92.163086,-111.755371
61,0.881836,-0.207031,-0.260742,25.817871,90.881348,-93.322754
62,0.776855,-0.088867,0.173340,6.958008,83.007812,-66.101074
63,0.760742,0.005371,0.231934,-43.579102,65.856934,-33.142090
64,0.775391,-0.025879,0.016113,-67.260742,8.911133,23.132324
65,0.748535,-0.058105,-0.137695,-55.541992,-9.277344,33.142090
66,0.703125,-0.077637,-0.223145,-42.175293,-16.784668,35.217285
67,0.681152,-0.168945,-0.276367,-25.451660,-16.174316,29.113770
68,0.670898,-0.195312,-0.253906,-2.990723,-13.977051,18.493652
69,0.574707,-0.183594,-0.127930,23.864746,-7.568359,-0.549316
70,0.529297,-0.135742,-0.089355,25.268555,-3.784180,-4.699707
71,0.524902,-0.096191,-0.115723,31.555176,-0.549316,-5.310059
72,0.565918,-0.090332,-0.093262,33.264160,9.033203,-10.620117
73,0.634766,-0.121094,-0.103027,21.545410,9.460449,-17.272949
74,0.700684,-0.178711,-0.135742,20.751953,7.019043,-24.658203
75,0.735352,-0.193359,-0.141602,24.047852,5.432129,-30.517578
76,0.729004,-0.121582,-0.105957,25.634766,2.075195,-29.357910
77,0.664551,-0.118652,-0.110840,20.019531,-6.225586,-6.103516
78,0.659180,-0.157715,-0.119141,13.183594,-10.681152,2.014160
79,0.669434,-0.157715,-0.029297,7.202148,-21.179199,3.295898
80,0.708984,-0.108398,0.004395,5.920410,-42.175293,0.488281
81,0.825684,-0.119141,-0.211914,7.019043,-60.058594,-16.967773
82,0.901367,-0.093262,-0.299316,8.239746,-43.151855,-22.277832
83,0.926758,-0.073242,-0.285156,7.690430,-17.578125,-20.996094
84,0.908691,-0.066895,-0.237305,-0.061035,5.615234,-15.441895
85,0.874512,-0.069336,-0.199707,-22.155762,25.939941,0.183105
86,0.861816,-0.063477,-0.222656,-25.451660,24.047852,6.591797
87,0.833984,-0.083008,-0.247070,-19.836426,16.479492,10.559082
88,0.802734,-0.117188,-0.312012,-11.474609,11.352539,10.620117
89,0.764648,-0.133301,-0.362305,-8.117676,13.916016,8.117676
90,0.733887,-0.208496,-0.265137,-0.488281,19.714355,6.042480
91,0.770508,-0.255859,-0.221191,4.516602,11.840820,0.610352
92,0.855469,-0.173828,-0.126953,6.774902,-9.338379,-10.314941
93,0.890137,-0.123047,-0.160645,0.488281,-15.808105,-11.718750
94,0.913574,-0.113281,-0.247070,-4.272461,-11.474609,-11.535645
95,0.926758,-0.132812,-0.331543,-8.178711,4.455566,-12.084961
96,0.935059,-0.138672,-0.405762,-12.207031,27.587891,-14.160156
97,0.922363,-0.137695,-0.358398,-23.437500,51.330566,-16.906738
98,0.918457,-0.112305,-0.269531,-31.311035,56.945801,-10.437012
99,0.968262,-0.086914,-0.282715,-18.737793,48.645020,-2.197266
100,0.952148,-0.092285,-0.259766,-6.408691,38.940430,2.929688
101,0.936523,-0.101562,-0.209961,-3.112793,30.090332,5.798340
102,0.912598,-0.165527,-0.203613,-1.953125,21.057129,4.943848
103,0.899902,-0.214844,-0.238281,1.708984,14.953613,-1.953125
104,1.040039,-0.153809,-0.227539,24.536133,6.652832,-18.859863
105,1.095215,-0.076660,-0.133789,23.193359,1.831055,-22.155762
106,1.114746,-0.048828,-0.094238,12.878418,-7.080078,-18.127441
107,1.111816,-0.089844,-0.118652,5.798340,-16.113281,-10.192871
108,1.039551,-0.126465,-0.170410,6.042480,-22.827148,9.582520
109,0.986816,-0.149902,-0.159180,4.272461,-19.409180,18.371582
110,0.936035,-0.179688,-0.144531,1.098633,-13.977051,21.301270
111,0.909668,-0.198242,-0.177246,-1.220703,-6.713867,18.005371
112,0.916504,-0.200195,-0.230469,3.417969,6.286621,11.291504
113,0.936035,-0.173828,-0.149902,0.488281,35.278320,-4.150391
114,0.955078,-0.142090,-0.109863,-9.948730,38.879395,-10.131836
115,0.975098,-0.142090,-0.120605,-13.977051,31.005859,-12.878418
116,0.982910,-0.152344,-0.166016,-10.253906,18.188477,-15.441895
117,0.995605,-0.166992,-0.166016,5.065918,1.953125,-17.700195
118,1.001953,-0.103027,-0.206543,11.718750,1.708984,-12.878418
119,0.993652,-0.136230,-0.215820,21.118164,6.408691,-5.981445
120,0.991211,-0.141602,-0.120117,20.080566,21.545410,-1.525879
121,0.996582,-0.135254,-0.083984,12.756348,23.986816,-2.441406
122,0.999512,-0.146973,-0.053711,1.892090,20.751953,-5.493164
123,1.001465,-0.146484,-0.078125,-9.338379,14.892578,-8.178711
124,0.968750,-0.153320,-0.109863,-8.178711,1.770020,-2.136230
125,0.945312,-0.164551,-0.105469,-3.784180,-4.638672,0.610352
126,0.930176,-0.170410,-0.109375,-2.685547,-9.887695,-0.366211
127,0.942871,-0.183594,-0.149414,-0.061035,-12.268066,-6.164551
128,0.982422,-0.143555,-0.153320,6.896973,-13.122559,-22.460938
129,1.012207,-0.112305,-0.159668,8.483887,-13.122559,-24.719238
130,1.023926,-0.105957,-0.142578,7.751465,-12.939453,-21.972656
131,1.034668,-0.104004,-0.152344,4.821777,-11.535645,-15.319824
132,1.014648,-0.097656,-0.152344,1.159668,2.746582,7.324219
133,0.978027,-0.126953,-0.131348,-2.807617,10.803223,16.113281
134,0.939941,-0.167480,-0.117188,-7.995605,17.211914,18.493652
135,0.911133,-0.192383,-0.103027,-12.268066,20.568848,15.258789
136,0.907227,-0.184570,-0.106445,-12.878418,19.287109,9.521484
137,0.909668,-0.157715,-0.107910,-7.385254,2.868652,-5.981445
138,0.941406,-0.129883,-0.116699,-7.507324,-7.507324,-13.732910
139,0.966797,-0.112305,-0.133789,-10.559082,-14.953613,-19.592285
140,1.001465,-0.099121,-0.150879,-5.249023,-22.094727,-22.216797
141,0.995117,-0.089355,-0.131348,-2.502441,-23.193359,-20.690918
142,0.992188,-0.082031,-0.124512,-3.112793,-23.559570,-18.615723
143,1.008789,-0.079102,-0.171387,-6.469727,-21.606445,-16.906738
144,1.068848,-0.039551,-0.319336,3.601074,7.751465,-5.554199
145,1.077637,-0.018555,-0.270996,12.084961,27.099609,6.469727
146,1.077148,-0.026367,-0.200195,12.451172,43.395996,18.432617
147,1.035645,-0.051270,-0.113770,0.427246,53.100586,25.451660
148,0.940430,-0.135742,-0.066406,-18.310547,41.137695,28.442383
149,0.889160,-0.160645,-0.061523,-17.822266,24.658203,23.620605
150,0.845703,-0.163574,-0.029785,-14.038086,3.173828,17.272949
151,0.821777,-0.186035,-0.019043,-12.451172,-19.348145,7.385254
152,0.836914,-0.196777,-0.060059,-13.305664,-39.123535,-7.446289
153,0.883789,-0.178223,-0.141602,-13.122559,-52.062988,-24.780273
154,0.924316,-0.136719,-0.197754,-8.300781,-58.593750,-38.818359
155,0.999023,-0.055176,-0.304199,4.272461,-53.527832,-46.875000
156,1.023926,-0.031738,-0.346680,12.573242,-40.100098,-41.198730
157,1.039551,-0.030762,-0.325195,20.874023,-22.338867,-32.348633
158,1.053711,-0.024902,-0.263672,22.094727,-3.845215,-22.705078
159,1.056152,-0.013672,-0.197754,16.845703,12.023926,-12.817383
160,1.049316,-0.006836,-0.142578,6.225586,23.376465,-2.868652
161,1.001953,-0.031738,-0.113281,-16.174316,27.709961,15.075684
162,0.968750,-0.057617,-0.126953,-19.653320,21.911621,19.348145
163,0.937500,-0.084473,-0.143555,-18.554688,14.038086,19.104004
164,0.915527,-0.111328,-0.171387,-14.831543,7.690430,14.709473
165,0.901367,-0.128906,-0.203125,2.319336,6.591797,-0.366211
166,0.930664,-0.100098,-0.166016,9.338379,6.896973,-7.507324
167,0.996582,-0.062988,-0.194336,12.878418,7.324219,-12.695312
168,1.033203,-0.035645,-0.180176,14.465332,7.751465,-14.099121
169,1.044434,-0.029785,-0.163574,13.549805,6.042480,-12.084961
170,1.036133,-0.046387,-0.165039,12.939453,-0.976562,-3.295898
171,0.977539,-0.072266,-0.114258,11.291504,-6.896973,0.915527
172,0.944824,-0.095703,-0.091797,7.995605,-13.183594,3.112793
173,0.911621,-0.120605,-0.140137,-0.976562,-15.686035,-0.366211
174,0.926270,-0.116699,-0.192383,-4.394531,-8.666992,-4.577637
175,0.956055,-0.104980,-0.238281,-3.112793,2.136230,-8.605957
176,0.975586,-0.100098,-0.258301,0.183105,15.258789,-11.962891
177,0.986328,-0.089355,-0.225586,0.427246,26.916504,-14.099121
178,0.989746,-0.070801,-0.190430,-1.464844,32.531738,-13.916016
179,0.956055,-0.037109,-0.076660,-13.549805,23.498535,-6.408691
180,0.937012,-0.030762,-0.085449,-17.944336,12.084961,-2.136230
181,0.928223,-0.084961,-0.090820,-20.751953,1.098633,-1.953125
182,0.916016,-0.117188,-0.128418,-16.174316,-7.812500,-6.103516
183,0.916992,-0.108398,-0.171875,-5.859375,-13.000488,-11.901855
184,0.916992,-0.104980,-0.190430,10.925293,-13.549805,-20.690918
185,0.925293,-0.110352,-0.159668,13.122559,-10.681152,-24.353027
186,0.941895,-0.081055,-0.132324,13.366699,-7.751465,-25.939941
187,0.965332,-0.025879,-0.115723,11.047363,-7.202148,-24.291992
188,0.981934,-0.005859,-0.139160,5.249023,-6.408691,-21.240234
189,0.980469,-0.024902,-0.163086,-7.324219,2.014160,-15.075684
190,0.968262,-0.008301,-0.155273,-8.361816,6.347656,-10.437012
191,0.957520,-0.001953,-0.162109,-10.437012,11.596680,-4.699707
192,0.946289,-0.015625,-0.147461,-11.718750,18.493652,1.220703
193,0.953125,-0.019531,-0.130859,-14.648438,23.742676,5.126953
194,0.944824,-0.029297,-0.152344,-12.512207,27.465820,2.929688
195,0.919434,-0.018555,-0.136230,-13.305664,27.160645,-1.586914
196,0.904297,-0.022461,-0.125000,-15.502930,24.658203,-4.943848
197,0.882324,-0.056641,-0.148926,-14.892578,20.324707,-10.742188
198,0.882812,-0.021484,-0.131348,1.770020,4.638672,-23.437500
199,0.934570,0.007812,-0.132812,10.009766,-3.234863,-28.320312
200,1.022949,0.043457,-0.157227,18.676758,-9.643555,-31.311035
201,1.075684,0.036621,-0.199707,23.498535,-10.986328,-34.118652
202,1.078613,0.043945,-0.208008,23.498535,-5.126953,-34.790039
203,1.090820,0.061035,-0.165039,24.108887,1.586914,-29.602051
204,0.993164,0.072754,0.086914,10.253906,-1.953125,-15.380859
205,0.988770,0.035645,0.053711,-4.577637,-19.775391,-6.286621
206,0.966309,-0.047363,-0.011230,-7.080078,-33.081055,1.098633
207,0.933594,-0.071289,-0.096680,-7.263184,-34.667969,2.441406
208,0.896973,-0.065430,-0.130371,-5.981445,-25.573730,0.854492
209,0.860840,-0.051758,-0.121582,-11.047363,3.601074,-9.643555
210,0.879395,-0.039551,-0.132812,-15.014648,16.723633,-17.639160
211,0.913086,-0.030762,-0.202637,-13.793945,29.663086,-25.573730
212,0.927246,-0.012695,-0.142090,-4.211426,41.931152,-29.479980
213,0.919922,0.011719,-0.032227,-7.507324,47.363281,-32.714844
214,0.900879,0.052734,0.010254,-20.935059,50.109863,-31.005859
215,0.826172,0.020996,-0.022461,-34.362793,46.813965,-21.850586
216,0.729492,0.018555,-0.051270,-35.949707,44.067383,-21.118164
217,0.651367,0.025879,-0.027344,-37.841797,40.710449,-22.705078
218,0.569336,-0.021484,-0.067871,-29.663086,37.292480,-27.954102
219,0.447754,-0.020020,0.012207,-14.221191,35.705566,-53.161621
220,0.389648,0.017578,0.086426,-8.544922,30.883789,-62.988281
221,0.362793,0.036133,0.125000,-2.319336,20.629883,-71.411133
222,0.354980,0.055176,0.125977,4.760742,8.544922,-78.125000
223,0.316406,0.045410,0.083008,7.568359,-12.634277,-80.871582
224,0.214355,-0.007324,-0.020996,11.169434,-21.057129,-84.289551
225,0.166992,0.004883,-0.051758,12.756348,-20.019531,-88.378906
226,0.127441,0.019531,-0.033203,16.845703,-18.676758,-90.820312
227,0.111816,0.024902,0.025391,26.000977,-23.376465,-91.796875
228,0.242676,0.144531,-0.093750,33.630371,-32.958984,-88.623047
229,0.207031,0.107910,-0.069824,6.530762,-3.967285,-86.120605
230,0.126953,0.055176,0.005371,-6.286621,11.901855,-84.350586
231,0.010742,0.008789,0.029785,-6.347656,10.986328,-83.435059
232,-0.005859,0.003418,0.004883,-4.821777,9.887695,-83.190918
233,-0.005371,0.004395,0.007324,-4.638672,9.948730,-83.129883
234,-0.006836,0.003906,0.008301,-4.394531,10.009766,-83.129883
235,-0.004883,0.004883,0.007812,-4.089355,10.009766,-83.068848
236,-0.006348,0.003906,0.006348,-3.479004,10.131836,-83.129883
237,-0.006348,0.004883,0.008301,-3.234863,10.131836,-83.190918
238,-0.005859,0.003906,0.006836,-2.929688,10.253906,-83.190918
239,-0.004883,0.004395,0.008789,-2.746582,10.375977,-83.251953
240,-0.006836,0.006348,0.006836,-2.258301,10.620117,-83.374023
241,-0.004395,0.005859,0.006348,-1.892090,10.681152,-83.374023
242,-0.003906,0.004883,0.005859,-1.586914,10.803223,-83.374023
243,-0.004883,0.005859,0.006836,-1.159668,10.864258,-83.435059
244,-0.005371,0.006836,0.006348,-0.244141,10.803223,-83.435059
245,-0.004395,0.007812,0.005859,0.000000,10.803223,-83.496094
246,-0.003418,0.008301,0.005371,0.244141,10.986328,-83.557129
247,-0.003906,0.007324,0.005371,0.183105,11.108398,-83.557129
248,-0.003906,0.008789,0.006348,0.183105,11.352539,-83.679199
249,-0.003418,0.008789,0.007812,-0.061035,11.535645,-83.679199
250,-0.002930,0.010742,0.006836,-0.915527,12.329102,-83.801270
251,-0.001465,0.009277,0.008301,-1.464844,12.939453,-83.862305
252,-0.002441,0.010742,0.009766,-1.892090,13.305664,-83.984375
253,-0.002441,0.010742,0.010254,-3.845215,14.709473,-84.228516
254,-0.000977,0.011719,0.011719,-4.882812,15.502930,-84.350586
255,0.000488,0.013184,0.011719,-6.286621,16.418457,-84.533691
256,2.006348,1.661621,0.045410,-106.262207,79.528809,-95.764160
257,5.148438,4.103516,-0.950684,-350.830078,325.195312,-268.554688
258,8.278320,8.205566,0.021973,-457.336426,472.534180,-513.183594
259,7.757812,11.365723,4.832520,-844.848633,672.363281,-415.893555
260,2.799805,6.438965,5.928223,-821.166992,544.067383,-285.766602
261,-0.030762,2.193359,4.351562,-630.859375,283.569336,-200.866699
262,-0.543457,0.376953,2.390137,-506.958008,137.878418,-175.537109
263,-0.193359,-0.020508,0.211914,-402.038574,132.934570,-115.539551
264,-0.041016,0.076172,-0.084473,-346.374512,141.540527,-69.335938
265,0.060059,0.121094,-0.114258,-289.306641,134.704590,-28.320312
266,0.072266,0.086914,-0.057129,-243.652344,117.126465,0.854492
267,0.016602,0.019043,-0.003906,-212.463379,93.078613,17.883301
268,0.004883,0.013672,0.000000,-210.693359,90.881348,19.226074
269,0.006348,0.016602,0.002930,-210.388184,89.843750,20.324707
270,0.005371,0.018555,0.007812,-210.937500,87.829590,22.277832
271,0.000488,0.025391,0.035645,-209.655762,85.083008,23.620605
272,-0.032715,0.007812,0.170410,-197.021484,70.617676,26.489258
273,-0.106934,-0.083496,0.368652,-167.541504,31.738281,26.672363
274,-0.218750,-0.230957,0.612793,-119.995117,-35.888672,17.028809
275,-0.433105,-0.439453,0.825684,50.720215,-237.426758,-27.526855
276,-0.407227,-0.426270,0.704102,175.292969,-307.922363,-41.870117
277,-0.158691,-0.286133,0.743652,278.320312,-298.889160,-39.428711
278,0.219727,-0.056152,1.156250,300.537109,-212.829590,-23.315430
279,0.599609,0.379883,1.916504,145.690918,-13.977051,-13.000488
280,0.681152,0.597656,2.022949,68.786621,15.502930,-16.784668
281,0.671387,0.666992,1.791016,11.169434,13.671875,-11.352539
282,0.464355,0.424805,1.298340,-14.587402,6.103516,0.122070
283,0.288574,0.221680,0.966309,-22.644043,10.070801,3.234863
284,0.187988,0.150879,0.665527,1.647949,12.329102,0.549316
285,0.192383,0.167480,0.640137,18.554688,5.737305,-0.488281
286,0.206055,0.205566,0.693848,23.620605,-1.220703,-1.037598
287,0.178711,0.220703,0.930664,-21.606445,9.643555,0.915527
288,0.161621,0.137207,1.030273,-24.658203,10.437012,1.220703
289,0.157715,0.092285,1.105469,-15.014648,5.676270,0.671387
290,0.151855,0.083496,1.123047,-1.892090,-0.488281,0.427246
291,0.190430,0.140625,1.047852,7.812500,-5.126953,-0.549316
292,0.225586,0.190918,0.942383,7.446289,-5.371094,0.061035
293,0.219727,0.192871,0.889160,2.685547,-2.624512,0.488281
294,0.214355,0.190430,0.980469,-2.075195,0.610352,-0.061035
295,0.206543,0.187012,1.021484,-1.770020,0.244141,0.244141
296,0.189941,0.159180,1.010254,-2.075195,0.061035,0.488281
297,0.175781,0.139648,0.964355,-0.854492,-0.549316,0.244141
298,0.182129,0.147461,0.948730,0.732422,-1.403809,0.000000
299,0.225586,0.187500,0.981445,0.244141,-1.159668,0.244141
