order,ax,ay,az,gx,gy,gz
80,0.631348,-0.526367,0.446289,-122.985840,-113.769531,-26.184082
81,0.699707,-0.436523,0.181152,-167.785645,-137.756348,-48.217773
82,0.984375,-0.204102,-0.523438,-149.719238,-123.901367,-55.236816
83,1.059570,-0.220215,-0.684082,-108.520508,-79.284668,-47.912598
84,1.049316,-0.269531,-0.645020,-70.495605,-27.526855,-42.175293
85,0.974121,-0.375977,-0.429199,-51.940918,7.690430,-40.405273
86,0.837891,-0.470703,-0.314453,-52.734375,34.118652,-47.241211
87,0.850586,-0.452637,-0.058594,-17.028809,19.165039,-58.532715
88,0.886230,-0.315918,0.043945,24.963379,-24.169922,-58.532715
89,1.051270,-0.065918,-0.070801,16.174316,-69.458008,-6.164551
90,1.007324,-0.154785,-0.209473,-3.417969,-59.997559,13.916016
91,0.924805,-0.299805,-0.313477,-8.972168,-34.667969,15.808105
92,0.896484,-0.369629,-0.238770,-0.305176,-14.648438,5.310059
93,0.929199,-0.325195,-0.156250,5.493164,-10.192871,-4.577637
94,1.013184,-0.250000,-0.314453,22.766113,-12.084961,-5.187988
95,1.005371,-0.277832,-0.386230,34.851074,-2.746582,-1.770020
96,0.965332,-0.244629,-0.365234,40.954590,10.681152,3.051758
97,0.892090,-0.268066,-0.225586,42.358398,11.474609,10.681152
98,0.806641,-0.327148,-0.145996,40.527344,1.770020,11.413574
99,0.793945,-0.287598,-0.113770,35.522461,-10.375977,8.361816
100,0.800293,-0.157227,-0.138184,-10.803223,-8.911133,16.357422
101,0.723145,-0.261719,-0.280762,-26.245117,4.150391,10.559082
102,0.673828,-0.296875,-0.330078,-29.235840,20.263672,-6.469727
103,0.685547,-0.271484,-0.292969,-16.540527,27.160645,-43.029785
104,0.711914,-0.264648,-0.235840,-6.835938,17.517090,-58.715820
105,0.751465,-0.291992,-0.182617,-2.990723,0.732422,-73.486328
106,0.817871,-0.321289,-0.192383,-7.019043,-13.427734,-86.791992
107,0.891602,-0.259277,-0.124512,-20.263672,-24.536133,-89.843750
108,0.904297,-0.302734,-0.162598,-42.053223,-54.870605,-84.289551
109,0.894043,-0.287598,-0.222168,-35.461426,-66.589355,-84.167480
110,0.915527,-0.257324,-0.262695,-21.118164,-72.082520,-84.472656
111,1.155762,-0.096680,-0.428223,-17.883301,-44.860840,-81.298828
112,1.257324,0.043945,-0.402344,-34.912109,-8.422852,-68.908691
113,1.245605,0.055664,-0.395996,-46.569824,22.583008,-49.133301
114,1.115723,-0.065918,-0.392578,-31.311035,66.223145,-15.014648
115,1.057129,-0.111816,-0.248535,-15.930176,66.894531,-1.586914
116,1.020020,-0.175293,-0.200195,-1.708984,54.748535,4.943848
117,1.023438,-0.166016,-0.182129,1.403809,42.419434,6.347656
118,1.032227,-0.130371,-0.228516,0.366211,33.081055,7.385254
119,1.049805,-0.069336,-0.241211,-0.488281,28.137207,8.300781
120,1.014648,-0.087891,-0.241699,0.183105,24.902344,9.460449
121,0.943848,-0.177734,-0.197754,15.563965,15.686035,2.502441
122,0.929199,-0.202148,-0.197754,24.780273,10.070801,-5.187988
123,0.935059,-0.180176,-0.232910,27.709961,7.019043,-15.808105
124,0.984863,-0.092773,-0.207520,14.038086,11.230469,-23.010254
125,1.015137,-0.058105,-0.243164,-3.112793,14.221191,-24.230957
126,1.014160,-0.035645,-0.246582,-14.221191,14.587402,-20.874023
127,0.948242,-0.091797,-0.308594,15.258789,-0.610352,-6.225586
128,0.953125,-0.083984,-0.261719,35.888672,-9.704590,-0.610352
129,1.041504,-0.025391,-0.074707,-0.061035,-1.770020,9.887695
130,0.953613,-0.127441,-0.060059,-32.836914,-3.051758,7.507324
131,0.857422,-0.206055,-0.153320,-44.372559,-8.605957,-3.540039
132,0.786133,-0.210449,-0.207520,-36.437988,-14.160156,-16.174316
133,0.791992,-0.152344,-0.223145,-22.399902,-18.493652,-24.597168
134,0.863281,-0.109863,-0.183105,-11.474609,-22.644043,-28.137207
135,1.013672,-0.102051,-0.154297,-26.245117,-29.785156,-24.353027
136,1.090332,-0.113770,-0.258301,-42.053223,-21.972656,-15.014648
137,1.112305,-0.081543,-0.383789,-49.621582,-3.845215,-2.746582
138,1.094238,-0.023438,-0.475586,-36.315918,18.798828,12.573242
139,0.982910,0.013184,-0.399414,29.602051,58.654785,36.987305
140,0.953125,-0.024902,-0.276367,51.818848,70.251465,35.644531
141,0.927246,-0.097168,-0.143555,57.678223,74.707031,21.911621
142,0.913574,-0.153320,-0.035645,52.856445,66.711426,1.342773
143,0.976074,-0.148438,-0.067383,36.315918,34.790039,-26.184082
144,1.036621,-0.083496,-0.045410,19.165039,23.132324,-23.132324
145,1.022461,-0.082520,-0.096680,-11.901855,-3.112793,-6.958008
146,1.025391,-0.079102,-0.127930,-15.808105,-11.291504,-3.967285
147,1.008301,-0.070801,-0.130859,-14.343262,-18.127441,-3.417969
148,0.977051,-0.105469,-0.162598,-10.253906,-21.484375,-6.286621
149,0.945801,-0.152832,-0.179199,-4.333496,-20.629883,-14.343262
150,0.985352,-0.088379,-0.123047,-9.521484,-15.441895,-29.052734
151,1.022949,-0.057617,-0.061035,-28.259277,-17.395020,-22.888184
152,1.033203,-0.045898,-0.135254,-43.579102,-23.315430,-11.779785
153,1.017090,-0.055664,-0.232422,-41.564941,-25.878906,-1.220703
154,0.928223,-0.082520,-0.303711,2.258301,-24.658203,8.239746
155,0.885254,-0.101562,-0.261230,25.085449,-20.141602,3.540039
156,0.861328,-0.133301,-0.185547,36.010742,-15.686035,-7.019043
157,0.915039,-0.107910,-0.143555,30.212402,-10.620117,-21.423340
158,1.000977,-0.018555,-0.110840,9.094238,-0.122070,-32.043457
159,1.051758,0.004395,-0.134277,-14.587402,10.070801,-37.353516
160,1.084961,0.014160,-0.211914,-50.109863,28.381348,-25.207520
161,1.036621,-0.023926,-0.260254,-48.950195,31.738281,-15.319824
162,0.920898,-0.095215,-0.287598,-7.507324,29.663086,-4.882812
163,0.876953,-0.101074,-0.235352,21.789551,22.583008,-3.845215
164,0.843750,-0.116699,-0.172852,52.001953,10.681152,-7.263184
165,0.760742,-0.127930,0.016602,85.021973,-18.310547,-31.433105
166,0.747070,-0.019531,0.000488,78.369141,-39.733887,-48.034668
167,0.768066,0.029785,-0.128906,70.068359,-50.903320,-58.593750
168,0.895508,0.109863,-0.231934,49.865723,-44.311523,-68.115234
169,1.059082,0.187012,-0.124023,-45.166016,-5.676270,-69.702148
170,1.023438,0.095703,-0.135254,-82.214355,3.479004,-77.758789
171,0.975586,0.050293,-0.270508,-79.711914,7.873535,-85.388184
172,0.950684,0.048828,-0.432617,-43.518066,13.244629,-90.576172
173,0.938477,0.047852,-0.469727,11.901855,21.972656,-92.163086
174,0.931152,0.084961,-0.422363,67.260742,30.151367,-92.102051
175,0.992188,0.114258,-0.261719,151.611328,45.776367,-90.942383
176,1.073242,0.200684,-0.133301,158.264160,51.330566,-92.468262
177,1.111816,0.220215,-0.023926,137.512207,55.541992,-93.200684
178,1.114746,0.209961,0.048828,100.463867,56.030273,-94.970703
179,1.087891,0.197754,0.040527,58.532715,55.053711,-96.557617
180,1.061523,0.229492,0.019043,-21.545410,54.321289,-84.655762
181,1.009277,0.243652,-0.028320,-47.302246,50.231934,-71.533203
182,1.000488,0.203125,-0.030273,-54.992676,37.170410,-59.631348
183,1.007812,0.175781,-0.078613,-45.043945,19.958496,-51.025391
184,1.020020,0.183594,-0.149902,-25.085449,7.019043,-43.884277
185,1.022949,0.272949,-0.222168,5.615234,11.474609,-22.277832
186,0.999512,0.282715,-0.184570,7.568359,22.644043,-8.544922
187,0.967285,0.270996,-0.117676,5.554199,30.700684,4.211426
188,0.945312,0.263184,-0.050781,3.601074,31.982422,14.648438
189,0.941406,0.292480,-0.017578,1.159668,26.489258,24.963379
190,0.973633,0.266113,-0.105957,-15.869141,40.954590,42.541504
191,0.938965,0.160156,-0.076660,-23.010254,47.180176,42.907715
192,0.921387,0.119629,-0.037109,-24.047852,48.034668,34.667969
193,0.934082,0.137695,-0.008301,-20.812988,44.006348,26.489258
194,0.931152,0.138672,0.013184,-13.183594,35.949707,19.287109
195,0.941895,0.166016,0.002441,-5.981445,26.855469,13.305664
196,0.934082,0.222656,-0.001465,-2.441406,12.145996,5.554199
197,0.952637,0.256348,0.043945,-15.319824,5.615234,6.347656
198,0.945312,0.211426,0.070801,-29.846191,-5.126953,4.882812
199,0.948730,0.187988,0.044434,-40.466309,-18.493652,-0.244141
200,0.964355,0.182129,-0.008789,-46.386719,-28.259277,-6.408691
201,1.003906,0.237793,-0.112793,-47.302246,-29.602051,-8.117676
202,0.953613,0.190918,-0.135254,-39.306641,-23.742676,-6.896973
203,0.891113,0.160645,-0.123047,-22.033691,-20.629883,-7.263184
204,0.780273,0.096680,-0.068359,27.770996,-18.737793,-10.192871
205,0.753906,0.079590,0.010742,47.729492,-23.803711,-15.441895
206,0.786133,0.128906,0.045410,53.588867,-28.198242,-22.094727
207,0.853516,0.232910,0.081543,32.165527,-21.423340,-24.291992
208,0.791504,0.151367,0.230469,-49.377441,-8.666992,-30.395508
209,0.738281,0.116699,0.179688,-81.176758,-9.948730,-40.283203
210,0.722656,0.125977,0.036621,-103.515625,-3.662109,-49.865723
211,0.762207,0.223633,-0.085449,-114.257812,12.512207,-52.490234
212,0.910156,0.372070,-0.285156,-88.195801,53.161621,-23.742676
213,0.948242,0.351562,-0.358887,-53.405762,72.021484,-4.333496
214,0.937988,0.285156,-0.375000,-8.605957,87.707520,8.911133
215,0.887695,0.248535,-0.342773,34.240723,100.402832,14.343262
216,0.778809,0.232910,-0.281738,55.541992,137.145996,15.747070
217,0.563477,0.248535,-0.015137,26.794434,156.494141,18.249512
218,0.479004,0.210449,0.029297,-4.516602,166.748047,22.827148
219,0.259766,0.056152,0.028320,-29.724121,177.673340,25.207520
220,0.011230,-0.017578,0.132324,-37.658691,173.400879,20.507812
221,-0.025391,-0.004883,0.011230,-34.484863,161.071777,20.202637
222,-0.023926,-0.002930,0.006836,-36.010742,161.193848,20.996094
223,-0.023926,-0.002930,0.007812,-37.109375,161.376953,21.423340
224,-0.023438,-0.003418,0.006836,-38.269043,161.437988,21.850586
225,-0.022949,-0.002930,0.008301,-39.489746,161.621094,22.338867
226,-0.022461,-0.002441,0.009277,-42.419434,162.170410,23.132324
227,-0.021973,-0.002441,0.008789,-44.067383,162.597656,23.620605
228,-0.021973,-0.002930,0.008789,-45.837402,163.085938,24.047852
229,-0.021484,-0.002441,0.010254,-47.729492,163.757324,24.597168
230,-0.023438,-0.002441,0.011719,-49.926758,164.489746,25.024414
231,-0.022949,-0.003906,0.011719,-52.124023,165.283203,25.451660
232,-0.022949,-0.001465,0.014648,-57.495117,167.297363,26.306152
233,-0.021484,-0.001953,0.015137,-60.424805,168.518066,26.794434
234,-0.020996,-0.000977,0.017578,-63.537598,169.799805,27.221680
235,-0.020996,0.000488,0.020508,-70.129395,172.729492,28.198242
236,-0.021484,0.000488,0.022949,-73.669434,174.072266,28.808594
237,-0.020996,0.001953,0.024414,-77.270508,175.537109,29.418945
238,-0.020020,0.002441,0.025391,-80.810547,177.001953,30.151367
239,-0.020508,0.001953,0.030273,-84.655762,178.466797,30.944824
240,-0.020996,0.002441,0.033203,-92.895508,181.701660,32.470703
241,-0.022461,0.002930,0.037109,-97.412109,183.288574,33.325195
242,-0.022949,0.002930,0.035645,-101.928711,184.936523,34.118652
243,-0.022461,0.004395,0.039062,-106.689453,186.889648,34.973145
244,-0.022461,0.003906,0.045898,-116.577148,190.063477,36.865234
245,-0.021484,0.004883,0.042969,-121.398926,191.650391,37.902832
246,-0.020508,0.003906,0.042969,-125.976562,193.176270,39.184570
247,-0.022461,0.006348,0.057617,-135.925293,194.763184,41.992188
248,-0.021484,0.007812,0.059570,-141.174316,194.824219,43.579102
249,-0.019043,0.009277,0.056641,-146.179199,194.885254,45.349121
250,-0.019531,0.009766,0.064941,-151.306152,194.580078,47.119141
251,-0.019043,0.010254,0.065430,-156.616211,194.030762,49.072266
252,-0.016113,0.015137,0.079102,-167.114258,192.565918,53.100586
253,0.041504,-0.356445,0.913086,-159.240723,199.035645,58.471680
254,-0.195801,-2.789062,12.078125,-321.166992,-22.827148,-10.681152
255,2.242188,-6.032227,11.267090,-537.109375,-81.237793,-85.815430
256,4.018555,-11.234375,12.390137,193.237305,207.153320,94.787598
257,-1.144531,-1.604980,4.371094,-162.231445,-54.077148,-23.376465
258,-0.606934,-0.380371,0.990723,-293.945312,-142.456055,-78.063965
259,-0.247070,0.150391,-0.079102,-272.888184,-154.907227,-84.228516
260,-0.032715,0.396973,-0.312012,-145.874023,-110.778809,-74.462891
261,-0.032227,0.290039,-0.222656,-99.670410,-96.191406,-68.542480
262,-0.027832,0.182617,-0.156738,-76.660156,-82.824707,-65.246582
263,-0.024414,0.165527,-0.114258,-70.861816,-69.946289,-58.776855
264,-0.014160,0.161133,-0.080078,-71.594238,-58.837891,-46.508789
265,-0.007812,0.068848,-0.033203,-77.880859,-41.870117,-22.155762
266,-0.006348,0.035156,-0.016113,-81.481934,-36.193848,-16.662598
267,-0.004395,0.020508,-0.004395,-84.350586,-32.592773,-14.221191
268,-0.005859,0.012207,0.006348,-85.510254,-30.944824,-12.939453
269,0.037598,0.000000,-0.015137,-82.641602,-28.137207,-11.535645
270,0.119141,0.002441,-0.049316,-79.101562,-15.014648,-4.089355
271,0.250488,0.020996,-0.093750,-74.462891,11.352539,14.648438
272,0.411133,0.008301,-0.084473,-71.655273,55.541992,49.194336
273,0.575684,-0.513672,0.489746,-71.411133,164.978027,143.432617
274,0.516113,-0.969238,0.995605,-62.500000,189.697266,172.668457
275,0.311523,-1.522949,1.599609,-45.288086,174.926758,171.936035
276,-0.258301,-2.341309,2.055664,-6.164551,53.710938,71.960449
277,-0.438477,-2.156250,1.695801,-13.732910,9.033203,7.751465
278,-0.323730,-1.448730,1.189941,-30.822754,-4.028320,-27.099609
279,-0.129883,-0.913574,0.874512,-25.817871,-16.479492,-29.113770
280,-0.033691,-0.642090,0.619141,-12.939453,-26.306152,-23.620605
281,0.030762,-0.437988,0.342773,-8.483887,-22.155762,-17.211914
282,0.060059,-0.401855,0.307129,-17.089844,-14.709473,-15.197754
283,0.124512,-0.407715,0.306152,-27.465820,-8.605957,-10.742188
284,0.184082,-0.549316,0.374023,-26.611328,-3.051758,-3.356934
285,0.118164,-0.895508,0.624512,4.089355,2.380371,5.187988
286,0.068359,-0.970703,0.725098,16.296387,5.920410,4.516602
287,0.017090,-0.943848,0.822266,19.165039,4.394531,2.502441
288,0.004883,-0.795410,0.754395,14.648438,-1.708984,-0.244141
289,0.045898,-0.679199,0.657227,10.620117,-3.112793,-2.197266
290,0.102051,-0.701172,0.657227,-6.713867,-0.854492,0.549316
291,0.083984,-0.797363,0.683594,-9.155273,0.793457,0.854492
292,0.064453,-0.824707,0.669922,-5.859375,0.427246,0.610352
293,0.050781,-0.741211,0.617188,2.197266,-0.976562,-0.183105
294,0.070312,-0.738770,0.632324,1.403809,-1.098633,-0.366211
295,0.081055,-0.768555,0.668945,1.708984,-0.915527,0.000000
296,0.078613,-0.774902,0.693359,1.892090,-0.366211,0.244141
297,0.056641,-0.738281,0.648438,-3.356934,-0.122070,0.183105
298,0.060059,-0.762207,0.635742,-3.417969,-0.671387,0.122070
299,0.068848,-0.789551,0.642578,-0.305176,-0.854492,-0.061035
