order,ax,ay,az,gx,gy,gz
151,-0.410156,-0.117676,-1.121094,40.588379,-14.038086,-73.608398
152,-0.284180,-0.281250,-1.008789,55.908203,39.855957,-91.674805
153,-0.260742,-0.312012,-0.863281,32.836914,73.791504,-100.036621
154,-0.223145,-0.203613,-0.989258,3.845215,111.511230,-88.134766
155,-0.246582,0.057129,-1.112305,5.249023,143.127441,-65.002441
156,-0.229492,-0.231934,-0.600586,6.347656,162.475586,-37.292480
157,-0.101074,-0.527344,-0.365234,-20.263672,149.414062,-50.903320
158,0.121094,-0.673340,-0.071777,-75.744629,104.003906,-70.190430
159,0.173340,-0.085938,-0.716797,-103.210449,-36.315918,-39.306641
160,0.052246,0.171387,-1.046875,-70.190430,-60.058594,0.488281
161,-0.100586,0.312500,-1.103516,-73.852539,-57.189941,47.912598
162,-0.159668,0.499023,-0.591797,-151.245117,-125.610352,182.983398
163,-0.523438,-0.032715,-0.468262,-164.428711,-199.462891,195.556641
164,-0.400391,-0.658691,-0.793457,-76.171875,-260.192871,122.863770
165,-0.302246,-0.106445,-1.057129,47.668457,-259.033203,8.544922
166,-0.288574,-0.008301,-1.377930,71.350098,-231.567383,-0.549316
167,-0.193359,0.219727,-1.735352,11.413574,-148.986816,8.605957
168,-0.561523,-0.138672,-1.979004,-90.820312,-23.498535,25.451660
169,-0.360352,-0.183105,-1.749512,48.645020,100.952148,-7.385254
170,-0.184570,-0.098633,-1.468262,159.484863,123.168945,-31.555176
171,-0.115234,-0.024414,-1.060059,206.237793,143.615723,-27.770996
172,-0.095215,-0.065430,-0.759766,185.974121,164.672852,1.464844
173,-0.213867,-0.117676,-0.717285,97.961426,230.529785,64.086914
174,-0.210449,-0.091797,-0.953125,90.026855,258.728027,89.050293
175,-0.215820,-0.299805,-1.263184,55.297852,291.809082,53.894043
176,-0.201172,-0.230469,-1.488281,67.565918,332.336426,33.752441
177,-0.142578,-0.379395,-1.297363,171.020508,376.525879,-18.493652
178,-0.186523,-0.196777,-0.989746,227.050781,378.295898,-41.442871
179,-0.147949,-0.346191,-0.730469,245.788574,361.999512,-63.659668
180,0.083496,-0.589844,-0.075684,140.014648,300.781250,-78.186035
181,0.569336,-0.059082,0.107910,-5.981445,82.458496,-36.499023
182,0.626465,0.010254,-0.187988,-32.592773,-18.981934,4.577637
183,0.530762,-0.100586,-0.424316,-46.386719,-89.416504,42.602539
184,0.289551,-0.176270,-0.679688,-115.966797,-153.808594,91.003418
185,0.224121,-0.246582,-1.003418,-131.469727,-169.189453,104.980469
186,0.227051,-0.163086,-1.023438,-95.275879,-185.607910,120.483398
187,0.145020,-0.193848,-1.002930,-46.630859,-204.467773,134.399414
188,-0.324219,-0.684570,-1.012207,16.906738,-237.182617,135.681152
189,-0.350586,-0.524902,-0.984863,20.385742,-254.821777,110.290527
190,-0.382324,-0.542969,-1.029785,22.888184,-273.254395,83.312988
191,-0.420898,-0.637207,-1.109863,26.428223,-282.348633,50.048828
192,-0.267090,-0.760742,-1.433105,34.484863,-216.308594,-50.842285
193,-0.169434,-0.528809,-1.035645,26.977539,-155.212402,-102.905273
194,-0.012695,-0.305664,-0.785645,-20.507812,-100.158691,-133.361816
195,0.135742,-0.115234,-0.843262,-57.800293,-62.988281,-137.145996
196,0.178711,0.078613,-1.100098,-36.499023,12.817383,-45.898438
197,-0.127930,-0.154785,-0.665527,-34.912109,4.211426,3.784180
198,-0.221680,-0.197754,-0.436035,-40.283203,-45.349121,43.151855
199,-0.296387,-0.148438,-0.197266,-79.956055,-172.180176,92.224121
200,-0.349609,-0.198730,-0.344238,-99.243164,-233.825684,97.656250
201,-0.430176,-0.234375,-0.445312,-111.389160,-289.916992,91.247559
202,-0.607910,-0.267090,-0.498535,-126.159668,-343.078613,69.946289
203,-0.893066,-0.271484,-0.655273,-127.929688,-431.701660,-8.300781
204,-0.903320,-0.046387,-0.750000,-165.283203,-420.166016,-27.404785
205,-0.904785,0.162109,-0.850586,-229.919434,-374.816895,-17.822266
206,-0.679199,0.249512,-1.412598,-270.141602,-287.597656,-1.220703
207,-0.748047,0.264160,-1.335449,-233.703613,-227.600098,8.605957
208,-0.737305,0.268066,-1.210938,-187.683105,-184.692383,25.024414
209,-0.694336,-0.041504,-1.166504,-117.919922,-100.646973,45.532227
210,-0.617676,-0.108398,-1.309082,-58.410645,-55.175781,49.377441
211,-0.626465,-0.104492,-1.336426,10.253906,-2.014160,58.410645
212,-1.212402,-0.337891,-0.620605,7.629395,-61.584473,21.972656
213,-0.814453,-0.033691,-0.616699,20.019531,-89.111328,8.972168
214,-0.514648,0.220703,-0.849121,33.325195,-80.566406,24.108887
215,-0.807617,0.050781,-0.331055,13.671875,-62.988281,46.386719
216,-0.835449,0.147461,-0.269531,-15.197754,-64.941406,42.358398
217,-0.902344,0.225586,-0.345703,-48.583984,-66.772461,39.611816
218,-1.076172,0.163086,-0.499023,-66.467285,-71.472168,26.977539
219,-1.178223,0.174316,-0.630859,-70.129395,-82.885742,-17.456055
220,-1.069824,0.182617,-0.592773,-75.805664,-90.026855,-34.362793
221,-0.937012,0.217773,-0.481934,-82.275391,-102.355957,-41.381836
222,-0.876465,0.240723,-0.401367,-123.291016,-137.695312,-32.592773
223,-0.908691,0.223633,-0.415039,-124.267578,-141.662598,-27.832031
224,-0.916504,0.162109,-0.421875,-120.849609,-141.052246,-28.320312
225,-0.868652,0.129883,-0.520996,-107.604980,-126.953125,-30.029297
226,-0.870605,0.112305,-0.485840,-68.237305,-69.335938,-25.024414
227,-0.854492,0.104492,-0.356934,-54.809570,-50.048828,-23.010254
228,-0.799805,0.127441,-0.257324,-39.672852,-43.457031,-20.324707
229,-0.855957,0.098145,0.170410,-49.743652,-78.063965,-28.503418
230,-0.906738,0.133789,0.155273,-84.594727,-101.623535,-31.005859
231,-1.040527,0.149902,0.067383,-126.770020,-116.027832,-30.151367
232,-1.059570,0.111328,-0.425293,-170.654297,-109.558105,-13.366699
233,-0.990723,-0.017090,-0.523926,-142.700195,-93.872070,-10.437012
234,-0.901855,-0.045898,-0.442871,-94.970703,-86.791992,-10.559082
235,-0.849121,0.107422,-0.284668,-27.587891,-75.683594,-1.953125
236,-0.922363,0.119629,-0.212891,-21.057129,-59.326172,6.591797
237,-0.998535,0.103027,-0.134277,-22.827148,-43.701172,10.986328
238,-1.075684,0.096680,-0.022949,-27.954102,-29.418945,10.253906
239,-1.053223,0.101562,-0.005371,-39.428711,-28.625488,3.417969
240,-0.997070,0.111328,-0.070312,-45.959473,-31.921387,-2.929688
241,-0.968262,0.101074,-0.058594,-43.579102,-44.799805,-8.605957
242,-1.019531,0.120605,0.046875,-26.733398,-100.524902,-20.996094
243,-1.175293,0.168457,0.181641,-45.532227,-122.375488,-27.282715
244,-1.200684,0.173828,0.223633,-120.178223,-143.310547,-59.814453
245,-1.145020,0.136719,0.194824,-143.188477,-139.038086,-84.106445
246,-1.079590,0.089355,0.161621,-153.137207,-131.530762,-108.703613
247,-1.017578,0.070801,0.091309,-158.203125,-116.394043,-127.868652
248,-0.888672,0.048828,0.093750,-175.964355,-86.486816,-132.629395
249,-0.884766,-0.024902,0.034668,-157.470703,-84.777832,-120.544434
250,-0.933105,-0.063477,0.021484,-131.164551,-82.275391,-103.820801
251,-0.986816,0.013184,0.067871,-83.923340,-56.762695,-51.940918
252,-0.987305,-0.026367,0.117676,-68.115234,-32.104492,-26.733398
253,-0.883789,-0.117676,-0.018066,-40.161133,31.860352,-12.145996
254,-0.862305,-0.161621,-0.037598,-3.479004,58.044434,-11.779785
255,-0.854492,-0.205566,0.001953,63.476562,94.543457,-24.719238
256,-0.761230,-0.041992,0.488281,71.960449,91.064453,-17.761230
257,-0.970215,-0.193359,0.460449,23.620605,-36.804199,31.555176
258,-1.148926,-0.010254,0.583984,-72.387695,-108.581543,-11.413574
259,-1.010742,-0.052734,0.308105,-58.837891,-148.864746,-22.827148
260,-0.935059,-0.197266,0.136719,-19.531250,-169.738770,-27.404785
261,-0.935059,-0.280273,0.150879,27.343750,-148.071289,-60.729980
262,-0.964844,-0.232422,0.202148,28.503418,-122.009277,-75.317383
263,-1.018555,-0.142090,0.240234,31.799316,-105.468750,-79.772949
264,-1.100586,-0.149902,0.300781,42.297363,-97.839355,-75.805664
265,-1.236816,-0.296387,0.493652,21.240234,-82.275391,-85.144043
266,-1.045410,-0.160156,0.374512,5.371094,-69.213867,-87.158203
267,-0.856445,-0.081543,0.333496,-2.319336,-50.354004,-84.411621
268,-0.668457,-0.115723,0.544922,-31.738281,-38.269043,-67.138672
269,-0.622070,-0.145020,0.526855,-53.710938,-58.349609,-47.607422
270,-0.648438,-0.208496,0.433594,-66.284180,-78.674316,-26.428223
271,-0.697266,-0.233398,0.338379,-63.781738,-89.294434,-9.704590
272,-0.677734,-0.305664,0.294922,-19.836426,-93.078613,6.347656
273,-0.745117,-0.414551,0.348145,-4.516602,-88.439941,3.173828
274,-0.946777,-0.521973,0.665527,-19.958496,-83.740234,-10.986328
275,-1.156738,-0.507812,0.920898,-127.929688,-101.440430,-44.189453
276,-1.024414,-0.406738,0.587891,-165.893555,-98.754883,-50.048828
277,-0.831055,-0.249512,0.187988,-165.527344,-73.425293,-39.978027
278,-0.643066,-0.182129,-0.102539,-44.616699,6.042480,20.202637
279,-0.589355,-0.270020,-0.096680,37.292480,36.499023,48.950195
280,-0.735840,-0.314453,0.052734,103.515625,55.480957,66.284180
281,-0.915039,-0.351074,0.230469,142.395020,67.077637,69.946289
282,-1.109863,-0.496094,0.645996,144.775391,48.889160,36.926270
283,-1.090820,-0.522461,0.764160,150.634766,5.004883,6.774902
284,-0.950195,-0.375977,0.712891,168.395996,-50.354004,-22.521973
285,-0.920898,-0.251465,0.822754,134.765625,-125.793457,-77.209473
286,-0.976562,-0.278320,0.885742,81.909180,-148.437500,-107.727051
287,-0.986328,-0.323730,0.919922,20.263672,-162.475586,-138.305664
288,-0.830566,-0.224121,0.764648,-69.458008,-175.964355,-182.983398
289,-0.750488,-0.152344,0.678223,-70.251465,-180.786133,-182.739258
290,-0.678223,-0.155273,0.660156,-53.222656,-181.640625,-170.837402
291,-0.504395,-0.252441,0.718750,-17.639160,-165.771484,-136.535645
292,-0.392578,-0.280273,0.675293,2.685547,-159.912109,-117.065430
293,-0.315430,-0.300781,0.614258,27.648926,-156.799316,-95.520020
294,-0.356445,-0.341797,0.753418,47.851562,-166.809082,-58.532715
295,-0.416504,-0.353516,0.833984,31.005859,-172.729492,-47.485352
296,-0.438477,-0.352539,0.803711,9.521484,-171.875000,-39.367676
297,-0.402344,-0.354492,0.687500,-4.821777,-139.282227,-23.498535
298,-0.379395,-0.354004,0.685547,-10.620117,-106.628418,-16.967773
299,-0.362793,-0.347656,0.697266,-23.498535,-66.894531,-11.901855
300,-0.350586,-0.410156,0.793945,-51.696777,0.732422,-2.624512
301,-0.445801,-0.541992,0.740234,-50.720215,24.475098,-2.746582
302,-0.544922,-0.719238,0.633301,-39.550781,48.828125,-15.625000
303,-0.541016,-0.705078,0.592773,-19.165039,67.138672,-36.499023
304,-0.511719,-0.738281,0.535645,-8.666992,101.440430,-94.787598
305,-0.410645,-0.611816,0.610840,-49.499512,125.488281,-127.014160
306,-0.511719,-0.706055,0.790039,-162.719727,207.092285,-179.260254
307,-0.606445,-0.773438,0.715332,-165.222168,243.896484,-200.134277
308,-0.681152,-0.832031,0.621094,-120.178223,267.150879,-217.041016
309,-0.697266,-0.804688,0.546875,-55.297852,270.080566,-227.905273
310,-0.617676,-0.625488,0.654297,41.687012,223.388672,-222.106934
311,-0.581055,-0.575684,0.734375,56.213379,196.533203,-207.214355
312,-0.574707,-0.625000,0.780273,66.162109,175.659180,-193.359375
313,-0.439941,-0.532227,0.583496,117.858887,135.314941,-180.786133
314,-0.400391,-0.485352,0.723145,129.089355,106.384277,-177.917480
315,-0.416992,-0.504395,0.935059,112.609863,57.312012,-171.325684
316,-0.519043,-0.837891,0.636719,99.792480,-26.367188,-174.011230
317,-0.488770,-0.874023,0.516113,126.831055,-37.963867,-189.575195
318,-0.455078,-0.784180,0.549805,156.555176,-43.884277,-206.726074
319,-0.371582,-0.574219,0.682129,171.020508,-52.062988,-216.186523
320,-0.162598,-0.239746,0.967773,99.182129,-63.903809,-181.884766
321,-0.111816,-0.301758,1.114746,-3.234863,-44.616699,-152.099609
322,-0.126465,-0.573730,0.805176,-153.808594,-1.647949,-123.901367
323,-0.062500,-0.572266,0.577148,-140.625000,14.221191,-114.807129
324,0.035156,-0.573242,0.547363,-91.003418,26.489258,-100.219727
325,0.185059,-0.448730,0.735840,-47.241211,26.855469,-67.687988
326,0.157715,-0.594238,0.550781,-77.758789,23.193359,-13.610840
327,0.147461,-0.567871,0.499023,-82.458496,36.071777,0.427246
328,0.104004,-0.702148,0.602051,-68.725586,58.715820,17.456055
329,0.042969,-0.606934,0.661133,-68.237305,57.250977,38.391113
330,-0.064453,-0.796387,0.652344,-56.335449,39.428711,52.062988
331,-0.125000,-0.757324,0.542480,-24.414062,16.540527,50.415039
332,-0.137207,-0.855469,0.548828,5.432129,3.234863,44.067383
333,-0.102051,-0.693359,0.727539,108.825684,-46.020508,24.414062
334,-0.040039,-0.628418,0.847168,174.499512,-90.026855,21.423340
335,-0.078613,-0.554199,0.892578,217.651367,-129.760742,17.700195
336,-0.196289,-0.757324,0.827637,167.968750,-140.869141,6.774902
337,-0.211914,-0.852051,0.782227,104.492188,-119.201660,-6.225586
338,-0.199707,-0.786133,0.588379,50.231934,-83.801270,-16.784668
339,-0.028809,-0.614746,0.657715,-0.610352,-2.502441,-10.314941
340,0.038086,-0.478516,0.779785,-19.836426,22.033691,7.568359
341,-0.008789,-0.417480,0.813477,-29.846191,26.123047,38.513184
342,-0.143066,-0.556641,0.911621,-37.902832,16.418457,70.556641
343,-0.156738,-0.597656,0.907715,-39.855957,4.821777,69.213867
344,-0.148438,-0.680176,0.856445,-113.769531,11.474609,38.391113
345,-0.094727,-0.689453,0.539062,-138.793945,35.156250,31.250000
346,-0.048828,-0.935547,0.511230,-139.770508,49.560547,30.700684
347,-0.220215,-1.033691,0.353027,-89.172363,63.842773,1.159668
348,-0.295898,-0.847656,0.799805,-18.737793,38.330078,-27.709961
349,-0.266113,-0.868652,0.765625,13.061523,1.342773,-31.005859
350,-0.232910,-0.798828,0.548828,41.809082,-17.944336,-36.865234
351,-0.047852,-0.701660,0.603516,82.946777,-37.475586,-35.888672
352,-0.040527,-0.678711,0.542969,93.322754,-40.222168,-26.855469
353,-0.084473,-0.626953,0.766113,66.711426,-13.916016,-7.019043
354,-0.095703,-0.585449,0.854492,29.663086,0.305176,4.455566
355,-0.092773,-0.600098,0.895996,-10.131836,16.357422,13.549805
356,-0.095215,-0.615234,0.844727,-46.447754,28.137207,23.864746
357,-0.197266,-0.712891,0.753906,-94.909668,53.405762,29.052734
358,-0.191895,-0.718750,0.734863,-100.402832,59.448242,25.817871
359,-0.188477,-0.704590,0.695801,-90.270996,56.457520,26.611328
360,-0.166992,-0.723633,0.610352,-77.880859,50.415039,29.296875
361,-0.137695,-0.628906,0.642090,-70.312500,49.194336,32.470703
362,-0.180664,-0.685059,0.668945,-22.827148,2.380371,60.485840
363,-0.195312,-0.628906,0.694336,-1.281738,-14.343262,62.683105
364,-0.266602,-0.635742,0.879395,33.691406,-44.372559,68.664551
365,-0.308594,-0.695801,0.854492,14.099121,-86.120605,72.326660
366,-0.290039,-0.744141,0.582031,-22.460938,-68.725586,72.448730
367,-0.211426,-0.772461,0.509766,-36.010742,-44.616699,77.819824
368,-0.234863,-0.915527,0.329102,-65.612793,-12.512207,74.279785
369,-0.283691,-1.035156,0.272461,-85.754395,69.824219,54.443359
370,-0.338867,-0.958008,0.393555,-73.608398,85.327148,48.095703
371,-0.371582,-0.872070,0.500977,-55.969238,79.101562,44.799805
372,-0.379395,-0.947754,0.565430,2.563477,21.362305,21.179199
373,-0.398438,-0.902832,0.562988,47.668457,-18.432617,5.310059
374,-0.470703,-1.004883,0.626465,97.045898,-64.025879,-11.413574
375,-0.590820,-1.102539,0.776855,163.940430,-143.432617,-62.072754
376,-0.572754,-1.069824,0.776855,177.917480,-178.222656,-92.346191
377,-0.482910,-0.967285,0.748535,169.433594,-204.772949,-129.028320
378,-0.254883,-0.724609,0.589355,157.470703,-193.176270,-129.211426
379,-0.166992,-0.703613,0.581055,137.939453,-169.921875,-129.455566
380,-0.087891,-0.631348,0.589844,119.262695,-141.906738,-129.516602
381,0.044434,-0.457520,0.914551,76.782227,-100.463867,-125.671387
382,0.141602,-0.353516,1.009766,49.316406,-106.079102,-114.379883
383,0.204102,-0.322266,1.030762,36.193848,-120.910645,-93.505859
384,0.158203,-0.333984,0.821289,-20.385742,-122.009277,-37.353516
385,0.313965,-0.410645,0.554199,-65.002441,-74.523926,-8.117676
386,0.437012,-0.517578,0.405273,-91.369629,-25.634766,18.798828
387,0.337402,-0.684570,0.363770,-83.129883,33.752441,24.658203
